CustomerID	categ_-1	categ_0	categ_1	categ_2	categ_3	categ_4	categ_5	categ_6	categ_7	categ_8	categ_9	categ_10	categ_11	categ_12	categ_13	categ_14	categ_15	categ_16	categ_17
16175.0	41.82287801540108	0.0	0.0	0.0	1.2143524899044904	28.084310758584795	0.0	0.0	1.4456577260767742	0.0	1.4456577260767742	0.0	0.0	16.3764107209977	3.876290249520524	3.8165363968426833	0.0	1.9179059165951868	0.0
16178.0	59.37342091965638	0.0	0.0	0.0	0.0	16.675088428499237	0.0	0.0	8.792319353208688	0.0	0.0	0.0	0.0	15.159171298635671	0.0	0.0	0.0	0.0	0.0
16180.0	30.63100118411643	0.0	4.913301574523129	1.1284277825759028	0.0	0.0	17.947863705463742	16.447689800576036	9.421150742319853	0.0	13.79124379120471	0.1543650126813789	0.10258434387053661	0.1729278939531903	0.19344476272729758	0.19344476272729758	0.0	0.3816137591983962	4.520940884062105
16181.0	15.506971263991618	0.0	0.0	6.480329907704391	0.0	7.154546049617069	0.0	0.0	0.0	0.0	2.7819598088629958	0.0	0.0	57.73384826863913	0.0	10.342344701184786	0.0	0.0	0.0
16182.0	17.060436862028062	0.45106646619268165	0.0	0.0	0.0	0.0	15.594659735706784	15.594659735706784	23.920878257387443	0.0	23.920878257387443	0.0	2.704887686716584	0.0	0.15413326482966008	0.5983997340445626	0.0	0.0	0.0
16183.0	68.62212512178559	0.0	0.0	0.0	5.845708718372648	0.0	0.0	0.0	6.140946532431872	0.0	0.0	8.821705884089633	6.140946532431872	4.428567210888369	0.0	0.0	0.0	0.0	0.0
16184.0	40.83939800748958	15.651805270967287	5.765562071645586	0.0	0.0	0.0	3.821098000423938	0.0	0.0	0.0	0.0	0.0	0.0	1.4413905179113966	23.34487387832968	0.0	0.0	9.13587225323253	0.0
16185.0	50.32835820895522	14.955223880597018	0.0	0.0	0.0	13.044776119402988	0.0	4.925373134328359	0.0	0.0	3.9402985074626877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.805970149253735
16186.0	50.129501823490315	0.0	0.2637128041984753	1.3185640209923766	1.9543002453994152	3.1268803926390643	8.018125022891738	7.233265486586752	6.1836466667015495	0.0	0.0	5.132981367434609	0.0	2.731311186341351	6.514334151331385	2.0720291758451626	4.709157217829916	0.0	0.6121904383178891
16187.0	30.6353913355034	1.1526235144344752	2.0680139351573046	2.557726465364121	1.047423749228154	7.955541664443241	4.449492677943879	3.47311688608695	6.944709137895548	2.32354264020918	13.42364250375441	2.1146677440748904	1.415165537166772	8.143376607536268	2.8452724902613986	3.2657666242310133	0.6952332309287309	0.9138657864444766	4.575427469335794
16188.0	48.07418210746131	0.0	13.066392654711793	0.0	0.0	2.0882362690178664	0.0	9.924094268951574	4.1168086446352214	0.0	2.734595114190063	5.866949517716864	0.0	4.484735987271704	2.2407106632636156	0.0	1.6904769796811299	4.599091782956015	1.113726010142862
16189.0	44.76744186046511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.23255813953488	0.0	0.0	0.0
16191.0	37.32235103673197	0.0	0.0	13.02163925060109	8.498583569405099	0.0	0.0	0.0	0.0	2.4281667341157425	0.0	8.74854190968172	1.1783750327326399	0.0	4.699216797200467	0.0	18.746875520746542	0.0	5.356250148784726
16193.0	56.368262044840186	0.0	1.6027985371283193	0.0	0.0	0.0	4.426776912068691	0.0	4.770233741453332	0.0	13.77007473366195	0.0	0.0	3.243758944188265	0.0	0.0	4.770233741453332	5.514390205120051	5.533471140085864
16198.0	57.30258560447239	5.061395627433363	0.0	0.0	19.96605770190676	0.0	0.0	0.0	8.834980533093741	0.0	8.834980533093741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16200.0	40.602692563174195	0.0	0.5426291316998326	1.7859982972672075	1.763544678024456	14.424579228531067	1.9628205488038772	3.2735505720995066	4.588958432737377	0.6156033942387756	0.8925313648993799	2.366985695173408	1.1825572801182558	8.256382909053487	6.519034120145576	0.0	0.0	5.730350744243922	5.491781039789685
16201.0	30.150024594195763	0.0	0.0	2.5577963600590254	0.0	2.4348253812100333	2.090506640432857	20.95425479586817	14.818002951303487	0.0	10.243482538121	0.0	5.971470732907033	2.7151992129857345	6.6502705361534655	0.0	0.0	1.4141662567634032	0.0
16203.0	34.97109826589595	0.0	0.0	0.0	0.0	7.225433526011561	0.0	0.0	0.0	0.0	0.0	14.450867052023122	0.0	0.0	0.0	0.0	43.35260115606936	0.0	0.0
16205.0	53.94857728719226	0.0	3.5364765721742137	1.0731928152004582	3.375364499420795	0.11184639761394352	1.3581348281693142	4.23817956672836	4.99047974115548	0.4154294768517902	4.055763418238952	1.9346763777745233	0.0	0.0	2.050517289588964	0.0	8.488342676058213	10.31916168461979	0.10385736921294755
16206.0	37.38349680378665	0.6099643780803201	0.13419216317767044	2.4154589371980677	1.964085297418631	39.79407602596009	0.0	0.0	0.0	0.0	0.0	3.7549407114624502	0.0	8.868882057287854	0.0	0.9149465671204801	0.0	4.159957058507783	0.0
16208.0	30.977310637271653	5.064410458409535	0.0	0.0	0.0	15.354006310416205	0.0	0.0	0.0	3.1351112361582834	2.110171024337306	0.0	2.7633191985369483	10.269498985108221	1.0450370787194276	3.3159830382443376	0.0	10.621194155831107	15.343957876966979
16209.0	78.17505266612325	3.976159977980797	0.0	0.0	1.8419910441125096	2.921778897557774	0.0	0.0	1.0533224648804291	0.0	0.0	0.0	0.7860220403755969	4.471592051914506	0.0	0.50178376718927	0.0	5.335422334670718	0.936874755195156
16210.0	86.55982230729641	0.6078390653074859	0.0	0.0	0.9832690762326979	0.28306230982456454	0.0	0.1878052964705245	0.0	0.0	0.536328587036017	0.0	1.0550504275279224	1.8132240210197463	0.0	0.0	0.0	7.153756557384448	0.8198423519001743
16212.0	63.46625766871165	4.294478527607362	0.0	8.128834355828221	0.0	2.024539877300614	0.0	3.374233128834356	3.2515337423312882	0.0	3.067484662576687	3.619631901840491	0.0	0.0	0.0	0.0	0.0	0.0	8.773006134969325
16213.0	61.698113207547166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.58490566037736	0.0	14.716981132075471	0.0	0.0	0.0
16214.0	31.785462244177847	7.096683133380381	0.0	0.0	0.0	2.822865208186309	0.0	0.0	0.0	0.0	4.064925899788285	2.8840272876970126	1.8630910374029637	2.851093860268172	0.0	0.0	0.0	0.0	46.631851329099035
16215.0	52.836806271920764	0.0	0.0	0.0	0.0	0.0	10.39818444398597	0.0	15.844852486073858	0.0	0.0	13.616670105219722	0.0	7.3034866927996696	0.0	0.0	0.0	0.0	0.0
16216.0	24.460887718186083	7.7776441913589	0.0	2.164099985791262	1.1017236291300974	4.000306034341423	0.0	0.0	6.525089351097896	1.3771545364126216	5.967669657788027	3.9893762364333876	5.508618145650487	6.596133037500136	4.682325423802913	1.8580656443662353	1.9345742297224924	4.022165630157497	18.03416654826052
16217.0	62.60086320135109	18.91536873709889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.980671795834114	0.0	5.573278288609495	0.0	5.929817977106398	0.0	0.0	0.0	0.0	0.0
16218.0	37.93625285212966	0.0	0.0	0.0	0.0	14.557925757951997	0.0	23.393319808655484	1.9490528821150974	0.0	19.654511635752	0.0	0.0	1.658569039107559	0.8503680242881975	0.0	0.0	0.0	0.0
16221.0	47.681957010315216	0.0	0.30254134731746674	7.145738489022071	2.8021091453927274	5.517777905837607	2.005416930790065	3.111853858122515	8.174379069901457	0.5618625021610096	1.2605889471561114	0.9004206765400795	3.5440557828617534	9.58191667146891	0.0	0.0	0.0	6.984383103786089	0.42499855932691755
16222.0	38.65554909184923	19.026565832848537	0.5364876220024558	0.0	0.0	4.615086290478957	0.14220153836209673	0.0	4.2919009760196465	1.5254346842479467	2.9771831167991705	2.5040398164307387	0.0	10.7362161463383	0.510632796845711	1.9261844741774916	2.4044987395772717	6.450778876607842	3.6972399974145143
16224.0	54.15415531020466	9.326927518824782	4.684251859380054	3.4646833279438267	0.0	1.1779923315009009	0.0	4.6565343927565035	0.5820667990945628	6.513604656534393	1.1779923315009009	1.7323416639719134	0.5820667990945628	4.330854159929784	1.2010902203538598	0.0	1.7323416639719134	4.683096964937405	0.0
16225.0	45.24348810872027	14.875634411308248	6.637724927645652	1.0381275953189881	1.038127595318988	5.957174615158759	3.1500356528669102	1.4701564531689104	0.6134390335975839	0.6186821022608112	5.030200075500187	2.6529927435929697	1.875969967702697	6.087202718006794	1.2541420242439494	0.34604253177299604	1.6777819722327083	0.16568096975797994	0.26739650182458785
16226.0	47.03668861712135	0.0	0.0	0.0	0.0	47.50705550329257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4562558795860765
16227.0	90.03246133282414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6280313156387236	0.0	0.0	0.0	6.339507351537138	0.0
16229.0	46.169527896995724	0.0	0.0	0.0	0.0	0.0	6.184855916615576	5.717351318209689	24.494175352544463	0.0	0.9656652360515026	0.0	14.950950337216437	0.0	0.0	0.0	0.0	1.5174739423666466	0.0
16230.0	33.595926424736646	0.0	0.0	0.0	0.0	0.0	4.612290832610742	7.656402782133831	0.0	0.0	6.9184362489161115	0.0	0.0	43.03820821725735	4.178735494345332	0.0	0.0	0.0	0.0
16232.0	18.35071168487256	3.831512744124462	0.0	19.79890764647468	0.0	0.0	3.6853139137151056	0.0	0.0	0.0	1.8205892088712348	0.0	0.0	35.01324064879179	3.7294494096877413	0.0	0.0	13.77027474346243	0.0
16233.0	56.68927250308261	0.0	0.0	0.0	9.093711467324294	0.0	0.0	0.0	5.0092478421701605	0.0	13.178175092478423	0.0	0.0	10.24969173859433	0.0	5.7799013563501855	0.0	0.0	0.0
16235.0	54.49858071934174	0.0	0.0	0.0	0.0	0.0	4.857892278394595	6.701160576335739	2.2906111889619485	18.389565592325102	0.0	3.557184434623261	0.0	2.6948366928964096	7.010168517121193	0.0	0.0	0.0	0.0
16236.0	45.46043498380381	0.0	0.0	2.7070800555298478	0.0	12.39241092086997	0.0	0.0	4.581212401665895	0.0	0.0	23.044886626561784	0.0	0.0	3.678852383155947	0.0	0.0	5.775104118463675	2.360018509949098
16239.0	29.15851272015656	0.0	5.3816046966731905	0.0	0.0	29.35420743639922	5.3816046966731905	0.0	0.0	0.0	5.3816046966731905	0.0	0.0	4.892367906066537	9.49119373776908	0.0	0.0	0.0	10.958904109589044
16240.0	24.486924404480533	0.8244385573424493	0.0	0.0	0.0	0.0	2.423849358586801	3.4626419408382874	5.886491299425088	0.0	7.504589374635868	6.303657209440368	18.563608182827483	5.193962911257432	0.0	18.319024744149225	0.0	2.7437315188356717	4.287080498180736
16241.0	41.60898931037889	6.658410764076186	3.0686126284919806	3.8898976622626744	3.6528570234685427	4.493895443805415	0.633627861392006	4.135295503065573	11.02694817775009	1.2664959771468514	5.067503399861725	1.9251954445651598	1.850740372123413	6.5535658661480145	0.38519103804046406	0.06457837915865768	0.0	3.094443980155444	0.6237511681089172
16242.0	33.73356880465418	0.9066961334688283	3.512995320171934	1.6788842079645876	0.4883727813569859	1.6098213903989533	1.0612652965919145	11.762713313666879	16.492200834673483	0.8547345850146844	10.705394463792999	0.8731513363655203	6.866159548263401	7.808044831634719	1.4483459455193035	0.08221763995908853	0.0	0.11543356650256027	0.0
16243.0	37.20834406386814	9.549317537986093	1.3134174607262423	0.0	0.0	8.189544166881275	0.0	0.48931238732938437	14.962657738861704	4.3780582024208075	2.5495750708215295	0.0	7.607519958794745	3.0646407416945656	0.0	0.0	8.756116404841615	1.931496265773886	0.0
16245.0	54.557095679913736	0.0	0.0	7.076584368611417	0.0	5.661267494889134	0.0	0.0	0.0	0.0	3.819109024329971	6.200435827735718	0.0	10.217239907442769	5.694965515692045	0.0	0.0	3.4371981218969734	3.3361040594882394
16247.0	49.624650837988824	1.2657122905027933	0.0	0.0	0.0	4.3208798882681565	18.121508379888265	0.0	14.621159217877095	0.0	0.0	0.0	0.0	7.725209497206705	0.0	4.320879888268156	0.0	0.0	0.0
16248.0	0.0	0.0	0.0	16.47704982346018	0.0	0.0	16.47704982346018	0.0	0.0	0.0	0.0	11.573165947430367	0.0	0.0	0.0	0.0	0.0	55.472734405649284	0.0
16249.0	42.641087751688325	4.247728645099495	9.32834525982634	9.619856049195914	0.0	9.555307231549797	0.9161767665900872	1.4200739882146352	2.08221992406838	0.0	3.2899074800280403	0.0	0.0	6.059259979038985	5.516494652165161	3.685529265601032	0.0	1.6380130069337921	0.0
16250.0	71.80036742192284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.71586037966932	0.0	0.0	9.552969993876301	0.0	0.0	0.0	10.930802204531537	0.0
16253.0	41.014587959368704	0.0	0.0	3.135298301238375	1.0586721536649057	1.6547860124977603	3.992008382511821	1.459338845667316	4.6255829483205115	0.0	2.502809553023187	6.987236214188377	7.225030267165416	14.831182509650201	1.9555574858979434	3.157014653108424	3.1141248581650762	1.4625962984478234	1.8241735570841453
16255.0	49.192682696211754	1.6880523713381501	1.2236293960276539	0.11568859744261456	1.5879372389358875	2.6046620279988657	0.3392790598076677	1.8576919012419837	0.849866235059207	1.6591302219774964	8.765079841818093	2.829364880723944	0.5589761559126329	11.146151407451903	0.0	8.89912288020112	0.18076343350408525	5.745496209529848	0.7564254448170952
16256.0	58.87555792146103	0.0	0.0	2.7025920314483436	0.0	0.0	1.8017280209655624	0.0	13.922443798370255	0.0	20.67073420416854	2.0269440235862577	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16257.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
16258.0	40.22656680192246	1.8780773363699061	2.3656396850090617	15.81904593885156	2.1170470401437025	2.9055936018133903	0.6335102885278505	3.1167636979893403	13.260947432011253	0.0	6.27362298386019	0.0	0.0	0.9462558740036249	0.0	0.0	8.92795090161612	1.0638695984560527	0.46510881942551047
16261.0	46.3299886058735	0.2297202925717646	0.0	0.7718601830411292	0.0	3.539530267945749	7.3234829271878565	4.577865990370125	10.822582423640974	0.6891608777152939	4.903149924651744	2.734590362774286	1.615393097364649	8.595214466865146	2.484654684456206	0.34733708236850813	0.8453706766640938	3.280405777924799	0.909692358584188
16265.0	43.21201153323197	0.0	4.377999427838548	1.2728985120587848	1.324328754970251	2.3304328819258058	2.6229423884847685	7.846326434180541	6.332348658474259	3.0144551126483043	0.9643170545899885	6.0308388594057885	0.0	0.8871716902227895	7.791681801087108	0.0	6.962369134139718	1.7511997711354192	3.278677985605961
16266.0	59.308032347515336	0.8701806495028368	0.0	0.0	0.0	8.411746278527422	1.1764842381278353	2.6801564004687375	0.0	0.6845421109422317	0.0	0.0	0.0	21.326387358015523	1.5686456508371138	2.0246203111766006	0.0	0.0	1.9492046548863544
16268.0	58.17048490245285	0.0	0.0	3.2056990204808553	4.021695134785073	0.0	5.342831700801425	5.8479721525135595	3.3125556544968835	3.0114142313608037	8.31215089451955	0.0	1.6999919048004533	0.0	2.1889419574192504	0.0	0.0	0.0	4.886262446369303
16271.0	26.60192326002095	6.149263475741624	0.0	0.0	0.0	4.012459025312495	3.985255913276479	3.08755321608792	19.80386556222032	5.712653527563552	19.32645094598822	1.3465540457828375	0.0	8.113328164742045	1.8606928632635573	0.0	0.0	0.0	0.0
16272.0	48.19042992470244	0.0	5.052222492105901	5.052222492105901	0.1335924216662618	0.0	5.185814913772163	10.104444984211803	10.104444984211803	0.0	16.1768277872237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16275.0	58.38319609909445	9.923732294997055	0.0	0.0	0.0	0.0	7.287406004965439	1.8004179541679322	3.7401539643131447	0.0	0.0	0.0	0.0	0.0	1.857574079697073	3.5365352671155805	0.0	5.358386768356941	8.11259756729241
16276.0	19.985196150999258	65.72908956328645	0.0	0.0	0.0	0.0	0.0	1.850481125092524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.435233160621761
16278.0	32.91729133175587	0.0	0.0	0.0	0.0	3.5944583927894085	0.0	0.0	10.620811733468202	0.0	1.1993569712623957	5.536188429095246	0.0	0.0	0.0	39.737730975561306	0.0	0.0	6.394162166067592
16279.0	42.53362423706813	0.17260901985694166	3.355519346018946	0.0	0.0	2.092021320666133	2.2977712723356074	3.859537684001215	12.289762213814246	1.2220718605871472	8.234140683255545	4.888287442348589	1.2220718605871472	0.0	3.733878317545362	2.2784390621116297	0.0	3.2864757380761693	8.533789941727195
16281.0	19.19342793129201	4.364567471363588	0.0	29.64414226550149	0.0	0.0	0.0	1.6003414061666488	0.0	0.0	45.197520925676265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16282.0	36.77956030897207	0.0	0.0	0.0	0.0	2.941176470588235	0.0	0.0	0.0	0.0	15.300059417706477	0.0	0.0	17.528223410576352	27.450980392156865	0.0	0.0	0.0	0.0
16283.0	47.451695462685095	0.0	1.3622574552114934	1.5413297137296909	0.0	1.3082904731923104	9.196464344996198	3.7433461164214976	11.764802080181854	0.5151393738194723	0.0	1.226522318617791	6.985453445301195	8.013279148302901	2.5021055299802937	0.0	0.0	1.6255509129414456	2.763763624618756
16284.0	48.24467959188504	0.0	0.0	3.5508841701583687	0.0	10.711833913311077	3.295220509906965	0.19884951352886865	6.453140165234475	0.0	3.894136306607011	2.6655303837322153	0.0	18.571124209928268	2.4146012357076905	0.0	0.0	0.0	0.0
16287.0	59.915789473684214	0.0	0.0	35.36842105263158	0.0	0.0	0.0	0.0	0.0	0.0	4.715789473684211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16293.0	49.08816583573865	1.624995314315703	0.0	1.8555309817445742	2.3109794954455154	3.967837462983094	0.0	0.9839937024403044	0.0	0.0	1.1948494958203697	2.333470780072722	0.0	9.015256588072123	5.025864977321288	1.8649023503392437	5.013682198148218	7.4970948757356535	8.223375941822544
16295.0	60.39617870188256	0.0	5.664512503512223	0.0	0.0	0.0	3.7089069963472894	0.0	2.8659735880865416	0.0	3.7089069963472894	0.0	8.58106209609441	0.0	0.0	4.214667041303738	0.0	5.268333801629672	5.591458274796292
16297.0	24.20032310177706	6.24663435648896	14.001077005923532	0.0	0.0	0.0	5.600430802369413	1.8093699515347335	6.1030335666846165	0.0	8.436546401005206	5.331179321486268	0.0	0.0	0.0	5.385029617662897	17.59109675103213	5.295279124035182	0.0
16298.0	13.123359580052494	0.0	0.0	0.0	0.0	47.506561679790025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.37007874015748	0.0	0.0
16302.0	47.36396955173386	0.0	9.397613006296401	0.0	0.0	12.592801428437179	0.0	0.0	10.572314632083451	0.0	0.0	0.0	0.0	20.073301381449113	0.0	0.0	0.0	0.0	0.0
16303.0	38.930762797216126	3.6227279462920023	13.5312304566335	9.709835163869162	0.0	2.3960638247106005	0.7685487739637774	4.834824803530299	11.68771803804065	0.0	10.850100338312153	0.0	0.9707323566568627	2.6974555007748267	0.0	0.0	0.0	0.0	0.0
16305.0	36.68124688555452	2.7407120314489792	16.543934444382927	0.0	0.0	5.647527822379715	10.326117047782517	22.579037705553404	5.481424062897958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16306.0	62.81896590248917	0.0	9.116503552755061	4.5582517763775305	0.0	12.334093041962731	0.0	0.0	0.0	0.0	11.172185726415517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16308.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16309.0	29.629953252654108	2.53396828170737	8.769860340483783	0.0	0.0	4.368910830529948	0.0	4.403862117174189	0.9902864549201217	0.0	0.0	4.403862117174189	5.124732404211629	7.951417711564505	3.4543521633390126	23.213479546215794	0.0	0.0	5.15531478002534
16313.0	66.0377358490566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.841453111799492	0.0	0.0	21.120811039143902	0.0	0.0	0.0	0.0
16315.0	60.38786058223262	0.0	0.0	0.0	0.0	14.13614878296594	5.972522860803109	0.0	0.0	0.0	7.898573132482219	0.0	5.632371780712992	0.0	5.972522860803109	0.0	0.0	0.0	0.0
16316.0	57.3343987952085	0.0	4.816476753209833	3.803391549555503	0.4033900128316443	0.7837291677871946	3.3608150783344994	1.6873227965300779	6.82497483614682	0.4033900128316443	3.8917531714138636	2.7276848486711183	0.6800003073447719	0.576271446902349	1.1794355613268077	0.0	0.0	2.870984348467503	8.655981313437882
16317.0	27.81756246733892	13.569589873613715	0.0	0.0	1.7128921748891943	1.9257940271353085	1.2774111134766872	2.0322449532583655	0.0	1.0161224766291828	7.296727117889562	6.299959355100933	1.0161224766291828	5.908026399829677	1.5290223934039135	2.8741750053225457	1.4516035380416898	0.0	24.27274662744111
16318.0	54.700594240438825	0.0	13.119000457108033	16.181624257199456	0.0	0.0	0.0	0.0	15.998781045253697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16319.0	64.68842729970326	0.0	0.0	35.311572700296736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16320.0	63.925072666594886	0.0	0.0	0.0	0.0	12.014210356335449	0.0	0.0	0.0	0.0	0.0	13.402949725481752	0.0	0.0	0.0	0.0	0.0	0.0	10.657767251587897
16321.0	64.10923276983095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.83745123537061	0.0	0.0	0.0	0.0	11.05331599479844
16322.0	29.36189747513389	0.0	0.0	7.253251721499618	0.0	2.3871461361897475	4.137719969395563	0.0	0.0	0.0	3.0298393267023718	0.0	15.014537107880644	23.571537872991588	0.0	0.0	0.0	15.244070390206579	0.0
16323.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16324.0	44.11757507525883	0.35487897403264895	1.4562275141339733	1.8355809001688737	0.0	14.32487334491789	2.4963900242296684	0.0	3.1718837954918144	0.7831811840720528	2.422966788222913	2.415624464622238	2.1782226682003967	15.088474999388144	1.272669424117086	6.3511099145843035	0.20803250201913903	0.4821459164443576	1.0401625100956953
16325.0	63.1700399019278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.086342002788328	0.0	0.0	3.9661554732945534	0.0	4.254603144079613	24.52285947790972	0.0	0.0	0.0	0.0
